# S2 crossing-predicate differential fixture (issue #107 phase 2).
# Generated by mortie/tests/generate_s2_crossing_fixtures.py --
# regeneration instructions in that script's docstring.
# oracle: C++ s2geometry via spherely==0.1.1 bundled lib (libs2.0.11.1.dylib)
# columns: kind, a.xyz b.xyz c.xyz d.xyz (hex f64 bits), ia ib ic id, s2_crossing_sign, s2_vertex_crossing, s2_edge_or_vertex_crossing, mortie_arcs_cross_sos
shared_vertex	3fece450653adf81	3fd7656b97bf0594	bfccf59fb89620c7	3fed471c46c7609d	bfd0a1a0c81e3603	bfd3c3c6bd071e96	3fed471c46c7609d	bfd0a1a0c81e3603	bfd3c3c6bd071e96	bfc30a49e1b0c117	bfa5958feda6a03c	bfef9d7f07b5872d	10	11	12	13	0	1	1	0
shared_vertex	bfea5d23c5571785	3fe1df325c3374bc	3fb8b758d800aa8e	bfeb20ef9a74ac71	3fe0c2260b4ca22e	bfb5746a585556ab	bfeb20ef9a74ac71	3fe0c2260b4ca22e	bfb5746a585556ab	3fd368133f9d5f08	3fd8b1212f6a6230	bfebe1dfda301b5e	10	11	12	13	0	1	1	0
shared_vertex	3fe7ecd025a4136d	3fd921f6b2942ed0	3fe12316fb8df12f	bfec3d1e9e94975b	3fd60f14ff338ba0	bfd47c8b35546969	bfec3d1e9e94975b	3fd60f14ff338ba0	bfd47c8b35546969	3fe5113dad47db57	3fd1fe2dc859974e	bfe657edfef684cd	10	11	12	13	0	1	1	0
shared_vertex	3fd25436dbf11fb0	bfba4c5f4668aecd	bfee7b9e0eb22450	3fd55b2f3b82dd39	bfd1bb37320860bc	3fecd5690890085e	3fd55b2f3b82dd39	bfd1bb37320860bc	3fecd5690890085e	bfe27ee20a28044e	3fe69bf9bdd36e76	bfda2204b0b4fa64	10	11	12	13	0	0	0	1
shared_vertex	bfecaedfd10df9d6	bfc39861f88b6c43	bfdaa12086231f90	3fe57f1c357338d4	3fe5ea8270e755cd	bfd210a3f91f1c7c	3fe57f1c357338d4	3fe5ea8270e755cd	bfd210a3f91f1c7c	3fe9669282074cb1	3fe2e63a8a3624db	3fc299725396f7c3	10	11	12	13	0	0	0	0
shared_vertex	3fdf542d9cc7efef	3febc3db217cfdd9	bfb63d20bb3d3f65	3fd509644182bcd1	bfdfe74c97c60c7f	bfe9ab4e458d70ab	3fd509644182bcd1	bfdfe74c97c60c7f	bfe9ab4e458d70ab	3fed9a55f8deb945	bfd337309a0c37fb	bfcdc302c559aa37	10	11	12	13	0	0	0	1
shared_vertex	bfe162826e351276	bfeadd8dbcd9c703	bf7077f503f563d5	3fdcdb1d509e78ce	3feb9b5695a50d4a	3fcd4fd7f4364e7f	3fdcdb1d509e78ce	3feb9b5695a50d4a	3fcd4fd7f4364e7f	3fbb1501a1c6be1f	3fec19be96d0751a	3fdddc0c0dc0fcb6	10	11	12	13	0	1	1	0
shared_vertex	bfdb2f01814767a9	bfe4c3f4bfc00ff3	bfe43351863ead11	3fdeac008e5af68e	3fb335394b80d9a0	bfebfba109891d64	3fdeac008e5af68e	3fb335394b80d9a0	bfebfba109891d64	bfeb8459d35aac93	bfd940630e6ea09d	3fd4ba3058b5bcb3	10	11	12	13	0	0	0	0
shared_vertex	3fe4a5d8247bfc91	bfe763ba3372899c	bfcc73c621083529	3fe2a48530e7004d	bfd0e17abda2b523	3fe899ddbbee9a4c	3fe2a48530e7004d	bfd0e17abda2b523	3fe899ddbbee9a4c	3fc8e2df6cd387ef	bfeaabd946bca32e	3fe08d0cda0c1422	10	11	12	13	0	1	1	1
shared_vertex	3fee4c4e1c05ced8	bfd38631ce289a34	bfba341f29565606	bfe4c5961dc0507c	3fe854388c526d97	bf996f4fe17d3333	bfe4c5961dc0507c	3fe854388c526d97	bf996f4fe17d3333	bfee90135f896334	3fcf608b6d8893c2	bfc54f68b547efd4	10	11	12	13	0	1	1	0
shared_vertex	bfb27d5e75f7f2ec	bfefe7d48c3db2fe	3f9a9daca3856c2c	3fdb67b0fc65309d	3fe6257af8480b86	3fe298581239dc08	3fdb67b0fc65309d	3fe6257af8480b86	3fe298581239dc08	3feed62b212a16ef	3fd0ce791c5cba87	bfa93eae74d9b327	10	11	12	13	0	0	0	0
shared_vertex	3fe249a7d5350e79	bfc22914c22d7c8d	3fe9dd2f65789380	3f8ed8802096115e	3fdb296b35983fee	3fecf89ca73df92b	3f8ed8802096115e	3fdb296b35983fee	3fecf89ca73df92b	3fd56d2ca6bcb50a	bfd2964e86dc296b	3fecaf7b0e6c3975	10	11	12	13	0	1	1	1
shared_vertex	bfed08a921f84b80	3fda2322946c49a6	bfb99c151b128abe	bfc41b9916b41394	bfd3b5f9f25e8c69	3fee06d34bb850a1	bfc41b9916b41394	bfd3b5f9f25e8c69	3fee06d34bb850a1	bfc58dbd5d170c24	3fdd18339812fa3d	bfebfcfdb57146c7	10	11	12	13	0	1	1	1
shared_vertex	3fd59cee05f32ce7	3fed6d3eecdac818	3fc9b3a872789a59	bfe05ba74785c0ba	3fca7f6be3766a16	3feab17bc958b7cf	bfe05ba74785c0ba	3fca7f6be3766a16	3feab17bc958b7cf	bf96a71b3b16aa72	bfef91c15569d141	3fc4bc7de3792f18	10	11	12	13	0	1	1	0
shared_vertex	3fe5328c9a7ad8f4	3f744018e72c80c6	3fe7f8c1ce2e50b0	bfd2a609d8d11218	bfed3ad28b0836c8	3fd22f7aabc0d753	bfd2a609d8d11218	bfed3ad28b0836c8	3fd22f7aabc0d753	3fd5ffb984ec007f	bfeaf830803a9dd4	bfda81da712e5cb7	10	11	12	13	0	1	1	0
shared_vertex	3fd315cd1324ae88	bfe9d4d76d0acfbc	bfe04cb349c36c21	bfc0d17f13670e83	bfe62c9251aa09bc	bfe6af7ac08268ca	bfc0d17f13670e83	bfe62c9251aa09bc	bfe6af7ac08268ca	bfd967575340ba1c	bfd361d5f73be5ba	3febb9ecf95603b2	10	11	12	13	0	0	0	0
shared_vertex	bfe13f7c5faf90c7	bfd3a4bd5725b9ee	3fe919c09a4e4f3c	3fe7126017d39fda	bfe15a41a611ab77	3fdb9c39a51d6829	3fe7126017d39fda	bfe15a41a611ab77	3fdb9c39a51d6829	bfa932ad4e88dbe2	3f90c6cc18a08a9d	bfeff4f8e624eb2e	10	11	12	13	0	1	1	0
shared_vertex	3fd7d7866d74a92e	bfeb27ff75bbf109	bfd80928240020b6	3fec2d0ef0833bb1	bfde4f9a4cc9bbaa	bf94d6efd90c3d4b	3fec2d0ef0833bb1	bfde4f9a4cc9bbaa	bf94d6efd90c3d4b	3fb16d4d555e286c	3fde4ff61399035b	3fec194de6206b33	10	11	12	13	0	0	0	0
shared_vertex	3fe72671aeb7087b	3fa5e13a6101333a	3fe60cc85a5c826e	3fd75fae50ed023a	3fe26b04473b0111	bfe769dc7779c0fc	3fd75fae50ed023a	3fe26b04473b0111	bfe769dc7779c0fc	3fcb6b286f12a6ba	bfef334f2c03cc79	3fae226620d7ca8a	10	11	12	13	0	1	1	0
shared_vertex	3fc074f51b9728b1	3f9029718c196930	3fefbafb586fa0a7	bfe6395f449270bd	3fe607c18d2debd1	3fcac278c6eb4e4e	bfe6395f449270bd	3fe607c18d2debd1	3fcac278c6eb4e4e	3fe540e28245affd	3fdcea7386f9e61d	bfe30f327bfa39e7	10	11	12	13	0	1	1	0
shared_vertex	3fe44d70c11f6c03	3fccbbe8bf13d118	3fe7ab2d985f5311	3fdcd3da5d061e40	bfe718efbcdc948c	3fe0d0b49635d33d	3fdcd3da5d061e40	bfe718efbcdc948c	3fe0d0b49635d33d	bfc90910783a0ea0	bfe464e4e62afac4	3fe7da0d540eb2d1	10	11	12	13	0	1	1	0
shared_vertex	bfd2c8c7dcb9f6f9	3fee301b6ef575c8	bfc3ca2bd8a898de	3fd683461022322f	3fd2e6052903918b	bfec6ce908b05671	3fd683461022322f	3fd2e6052903918b	bfec6ce908b05671	3fe7d2e745833f84	3fe0cd415c0f41ab	bfda642a7096ce4e	10	11	12	13	0	0	0	0
